icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
4d225a,32R,1737134815868,1737135013567,16847.54252316036,198.05719966410268,109.2031705755105,-21.853146853146853,324.5760274136187,4
4d2262,32L,1737139284841,1737139409182,10583.773565404412,127.8377292389263,89.179798357831,-41.050903119868636,320.8227437953112,4
4d2280,32R,1737132606177,1737132796979,16847.54252316036,190.10791336679827,115.10765950779798,0.0,321.5215299556921,4
4d2288,32L,1737099898681,1737100017562,10583.773565404412,121.48865124003214,74.56420638218322,0.0,322.1694841378179,4
4d2290,32R,1737109193438,1737109369304,16847.54252316036,175.77806014955405,83.2136085053981,0.0,322.53228644475956,4
4d22ad,32R,1737131127026,1737131332928,16847.54252316036,204.10629753263504,104.26030258824525,0.0,318.81404715110955,4
4d22b7,32R,1737094872881,1737095062767,16847.54252316036,190.88590830449078,104.60011475405942,-17.482517482517483,321.50725021670377,4
4d2465,32L,1737104862675,1737104994165,10583.773565404412,135.77157790415612,105.97142260976365,0.0,322.0542598739744,4
4d2465,32L,1737133899714,1737134041427,10583.773565404412,150.23415534658463,81.07290739295006,0.0,327.44589261744613,4
4d2490,32R,1737143920976,1737144123985,16847.54252316036,203.56862236627776,107.17007029262686,0.0,325.0621843340515,4
4d2493,32R,1737097555354,1737097754568,16847.54252316036,198.9374280401313,105.39193117842741,0.0,321.03497926119445,4
4d24c6,32R,1737097698868,1737097907018,16847.54252316036,208.55704064638746,96.92703370397292,0.0,325.14621562782065,4
4d2532,32R,1737135245815,1737135445457,16847.54252316036,199.73566556055707,110.06679717940871,0.0,324.0274175607492,4
4d2535,32R,1737101868935,1737102087382,16847.54252316036,216.66955710147462,109.65877075182152,-58.82352941176471,319.211160720583,4
4d2535,32R,1737142500126,1737142712554,16847.54252316036,212.73199016931238,120.8641453156482,-15.290519877675841,322.9871750251636,4
600bbe,32R,1737101398724,1737101589064,16847.54252316036,190.73891992492787,91.56868957005545,-41.11842105263158,325.6844958831318,4
71be17,32R,1737108940926,1737109125998,16847.54252316036,185.46482114586158,103.93731013724187,-23.288309268747092,321.0651500386691,4
738053,32R,1737094744202,1737094935227,16847.54252316036,190.89968499370912,116.13931373210006,-45.62043795620438,324.42251326966255,4
780fd9,32R,1737155363617,1737155565505,16847.54252316036,200.70859077418461,131.09470202589978,0.0,319.09832760936075,5
7811a2,32R,1737090967183,1737091160005,16847.54252316036,192.50832425883587,110.74305224521949,0.0,324.90961879259555,4
78131e,32R,1737093920487,1737094135553,16847.54252316036,214.823934411266,88.85647822522373,0.0,323.57595422183795,4
781fc4,32R,1737103394558,1737103596594,16847.54252316036,202.32195194360867,100.70449942605991,-11.990407673860911,321.9879176572221,4
789241,32R,1737095500373,1737095689396,16847.54252316036,188.97746640660156,115.16608647660985,0.0,321.23792083842864,4
896184,32R,1737114612402,1737114827801,16847.54252316036,212.29458815365808,101.70052452304594,-16.677785190126748,321.3488797356338,4
896212,32R,1737138070432,1737138266848,16847.54252316036,194.69307962251725,120.09373685357004,-24.4140625,323.0404174108005,4
8964bf,32R,1737095024552,1737095229017,16847.54252316036,202.6964187033123,98.63912632040814,0.0,327.48049395888347,4
a2de6c,32R,1737133801772,1737134019165,16847.54252316036,217.04624916295,86.01658524847103,0.0,323.244630830252,4
a4158a,32R,1737088804393,1737089009977,16847.54252316036,205.66090082508202,146.57758849913662,0.0,321.52172259886265,4
a8deda,32R,1737102528475,1737102720352,16847.54252316036,192.45583613474403,102.96871088200469,0.0,325.88552875568405,4
aa8a83,32R,1737086254121,1737086456586,16847.54252316036,201.7733375263464,99.8429126691564,0.0,321.45854084890067,4
aa9093,32L,1737095056217,1737095204017,10583.773565404412,141.06244580214542,86.85802549999916,0.0,320.93318660560743,4
aabbd0,32L,1737101058201,1737101186663,10583.773565404412,132.27965095368822,110.65462537911587,0.0,321.72757396852376,4
aabf87,32L,1737097870812,1737097998012,10583.773565404412,130.77672729885302,92.25709391711138,0.0,321.8741692824045,4
aac33e,32L,1737147291916,1737147416494,10583.773565404412,132.6456524999531,84.07809241013778,0.0,317.4936404025639,4
aac6f5,32L,1737123288900,1737123415889,10583.773565404412,129.92617313040427,105.44313482084165,0.0,320.9049351140353,4
aace63,32L,1737115685151,1737115810008,10583.773565404412,128.24385839474996,91.78741666978995,0.0,321.75670358806974,4
aad5ca,32L,1737100912345,1737101039719,10583.773565404412,135.527671149522,87.3093641566852,0.0,322.216388042222,4
ab4bf7,32L,1737095197686,1737095324943,10583.773565404412,131.14241382953603,84.68947173098978,0.0,320.7461172243986,4
c051e2,32L,1737100732645,1737100861698,10583.773565404412,137.1153161607503,83.76977256344881,0.0,320.74589726154306,4
e06588,32L,1737126110852,1737126242145,10583.773565404412,138.73257723242133,92.85559633930137,0.0,325.74648953920644,4
e072cf,32R,1737088442075,1737088653217,16847.54252316036,210.76601155318372,138.50476640918365,0.0,325.73441198831415,4
e8044f,32L,1737118165322,1737118286185,10583.773565404412,124.36018008634655,98.94854379488083,0.0,323.2178264346496,4
e80452,32L,1737127055118,1737127176185,10583.773565404412,129.43487490022423,82.26543248011106,-24.509803921568626,329.7286718207211,4
e8045b,32L,1737119343237,1737119462370,10583.773565404412,123.39673133089174,86.90196314659617,0.0,321.39733452306814,4
