icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
780bb9,32R,1739215493591,1739215683703,16847.54252316036,188.72771861740137,113.20223116519387,-30.450669914738125,321.23792083842864,0
780c5b,32R,1739145682355,1739145880426,16847.54252316036,197.2489368521697,547.5927270998384,-257.73195876288656,318.90664732091176,0
780fda,32R,1739167358751,1739167548865,16847.54252316036,191.2798098293467,106.95288168491192,-27.173913043478258,320.8920476123279,0
78100a,32R,1739215327236,1739215512150,16847.54252316036,183.48876341094785,115.2457854182683,0.0,318.94486346555755,0
7812cf,32L,1739223570927,1739223689404,10583.773565404412,126.62927565294261,83.0384160108594,0.0,326.3462029761494,0
78131e,32R,1739171123839,1739171328191,16847.54252316036,204.4370866132084,103.27695685615993,-16.857720836142953,321.22334106841134,0
781aa6,32R,1739166423438,1739166618264,16847.54252316036,195.11048572794394,112.4386613498698,-30.826140567200984,321.3964913374314,0
89631c,32R,1739212651050,1739212832454,16847.54252316036,181.68110514409625,134.56000940395148,0.0,324.2507048521342,0
89639d,32R,1739186129711,1739186347416,16847.54252316036,217.41685252004143,92.37473104460115,0.0,325.8065387567785,0
896441,32R,1739216845645,1739217036430,16847.54252316036,191.0076577962336,89.31848135146312,0.0,325.88530971130973,0
8964be,32R,1739167833338,1739168020668,16847.54252316036,187.1580730876757,105.15692540381987,0.0,324.1619502853524,0
8964c3,32R,1739213728278,1739213911947,16847.54252316036,182.64719785941503,129.82641413834145,-48.543689320388346,320.7330549486916,0
a4972c,32R,1739157784502,1739157974434,16847.54252316036,190.21833852000879,179.23971585782127,-82.23684210526316,318.35917081681026,0
aa3086,32R,1739222876273,1739223051996,16847.54252316036,173.4537586721359,131.80465818098844,0.0,322.8207180726845,0
aa909a,32L,1739171736543,1739171858922,10583.773565404412,126.78004872969306,104.54646654098342,0.0,317.72408345822555,0
aa9451,32L,1739188533759,1739188653323,10583.773565404412,123.01303365924642,92.16264380692394,0.0,321.3187602086257,0
aaa326,32R,1739161053037,1739161246293,16847.54252316036,193.5125403558821,117.84257610024962,-49.504950495049506,321.5217225988911,0
aaa6e4,32R,1739164974332,1739165173448,16847.54252316036,199.45975105596528,91.66931666393087,0.0,318.19796339191004,0
aaaa92,32R,1739162458836,1739162659337,16847.54252316036,200.50801739723622,83.65238069914942,-20.66115702479339,324.90943276068055,0
aacaa5,32L,1739173361143,1739173481637,10583.773565404412,128.9928391863731,94.32686960770684,0.0,321.7213697856704,0
ab1fa7,32R,1739176301645,1739176510186,16847.54252316036,207.8039469914909,83.84267792727574,0.0,325.2849970800063,0
c008b7,32L,1739174107854,1739174232972,10583.773565404412,129.20043388914158,101.12938489977196,0.0,325.3668616157205,0
c03261,32R,1739227322423,1739227517110,16847.54252316036,195.54202288091412,117.03133547027953,0.0,320.8035048223216,0
e80215,32L,1739189676506,1739189791800,10583.773565404412,123.04519950458106,104.76503223445326,0.0,318.3722515630094,0
e8027a,32L,1739197876916,1739197996502,10583.773565404412,124.27480465852247,113.44313871180603,0.0,322.47505745191376,0
e8027b,32L,1739173552821,1739173679474,10583.773565404412,130.00439186046947,92.25964830370465,0.0,318.2109992199797,0
e8044e,32L,1739192031467,1739192150344,10583.773565404412,121.97470095157502,88.57447175566512,0.0,320.9084581497955,0
e80471,32L,1739169718070,1739169836226,10583.773565404412,124.75982171032994,66.18641436201203,0.0,320.74589726154306,0
